Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
31.992,-137.06,-56.913,71.169,28.517,1.065,-287.69,396.64
32.004,-136.52,-57.598,71.878,27.796,1.6616,-289.01,424.35
32.016,-135.96,-58.3,72.605,27.057,2.2733,-290.37,498.27
32.028,-135.38,-59.019,73.35,26.299,2.9003,-291.76,574.81
32.04,-134.8,-59.756,74.113,25.524,3.5421,-293.18,624.71
32.052,-134.2,-60.51,74.894,24.73,4.199,-294.63,673.29
32.064,-133.58,-61.281,75.692,23.919,4.8706,-296.12,715.87
32.076,-132.96,-62.069,76.508,23.09,5.5567,-297.64,806.92
32.088,-132.31,-62.873,77.341,22.244,6.2572,-299.19,1031
32.1,-131.66,-63.691,78.189,21.382,6.9703,-300.77,1221.5
32.112,-131,-64.52,79.047,20.51,7.6924,-302.37,1419.3
32.124,-130.34,-65.355,79.911,19.631,8.4195,-303.99,1621.3
32.136,-129.67,-66.191,80.777,18.751,9.1481,-305.6,1745.2
32.148,-129.01,-67.024,81.64,17.874,9.8741,-307.21,1950.5
32.16,-128.35,-67.85,82.496,17.004,10.594,-308.8,2154
32.172,-127.7,-68.665,83.34,16.146,11.304,-310.38,2410.3
32.184,-127.06,-69.465,84.168,15.304,12.001,-311.92,2816.9
32.196,-126.44,-70.246,84.976,14.483,12.681,-313.43,3128.4
32.208,-125.84,-71.002,85.76,13.686,13.34,-314.89,3555.9
32.22,-125.26,-71.733,86.517,12.917,13.977,-316.3,3861.2
32.232,-124.7,-72.439,87.247,12.174,14.591,-317.66,4158.4
32.244,-124.15,-73.118,87.951,11.459,15.183,-318.97,4464.2
32.256,-123.63,-73.774,88.629,10.771,15.753,-320.24,4720.4
32.268,-123.14,-74.406,89.282,10.11,16.3,-321.45,5170.1
32.28,-122.67,-75.017,89.91,9.4752,16.825,-322.61,5562.6
32.292,-122.22,-75.609,90.515,8.8676,17.328,-323.73,6010.8
32.304,-121.81,-76.184,91.099,8.287,17.809,-324.79,6383.9
32.316,-121.42,-76.745,91.662,7.733,18.267,-325.81,6566.8
32.328,-121.07,-77.295,92.206,7.2054,18.704,-326.77,6544.2
32.34,-120.76,-77.837,92.733,6.7041,19.119,-327.69,6223.9
32.352,-120.49,-78.373,93.244,6.2289,19.512,-328.57,5782.2
32.364,-120.26,-78.907,93.741,5.7798,19.884,-329.39,5167.5
32.376,-120.07,-79.441,94.225,5.3558,20.235,-330.17,4740.5
32.388,-119.93,-79.975,94.698,4.9567,20.565,-330.9,4479.9
32.4,-119.83,-80.513,95.16,4.5817,20.876,-331.59,4149.9
32.412,-119.77,-81.056,95.613,4.23,21.167,-332.23,3683.8
32.424,-119.76,-81.606,96.059,3.9006,21.44,-332.84,2890.5
32.436,-119.8,-82.164,96.499,3.5923,21.695,-333.4,2111.8
32.448,-119.89,-82.733,96.933,3.3051,21.932,-333.93,1133.5
32.46,-120.01,-83.312,97.363,3.0375,22.154,-334.42,583.15
32.472,-120.19,-83.905,97.791,2.7892,22.359,-334.87,275.08
32.484,-120.41,-84.512,98.217,2.5593,22.549,-335.3,170.3
32.496,-120.68,-85.136,98.642,2.3473,22.725,-335.69,150.13
32.508,-121,-85.778,99.069,2.152,22.887,-336.04,151.91
32.52,-121.36,-86.438,99.496,1.974,23.034,-336.37,137.64
32.532,-121.78,-87.119,99.926,1.8127,23.168,-336.67,131.9
32.544,-122.24,-87.822,100.36,1.6675,23.288,-336.93,129.26
32.556,-122.76,-88.548,100.8,1.5383,23.394,-337.17,125.32
32.568,-123.33,-89.297,101.24,1.425,23.489,-337.38,130.53
32.58,-123.95,-90.07,101.68,1.3267,23.57,-337.56,125.81
32.592,-124.62,-90.869,102.13,1.2432,23.639,-337.71,127.46
32.604,-125.33,-91.693,102.59,1.1738,23.696,-337.84,133.51
32.616,-126.1,-92.54,103.06,1.1173,23.743,-337.94,132.4
32.628,-126.9,-93.403,103.52,1.0725,23.78,-338.02,137.51
32.64,-127.73,-94.277,103.99,1.0383,23.809,-338.09,131.11
32.652,-128.59,-95.16,104.45,1.0125,23.83,-338.13,128.84
32.664,-129.47,-96.054,104.92,0.99316,23.846,-338.16,128.98
32.676,-130.37,-96.957,105.39,0.97764,23.858,-338.19,127.29
32.688,-131.29,-97.864,105.86,0.96271,23.868,-338.19,160.47
32.7,-132.21,-98.767,106.33,0.94514,23.88,-338.19,430.81
32.712,-133.14,-99.657,106.8,0.92114,23.895,-338.19,807.94
32.724,-134.05,-100.53,107.25,0.88776,23.917,-338.17,1448.6
32.736,-134.96,-101.37,107.7,0.8412,23.945,-338.14,1980.1
32.748,-135.85,-102.19,108.14,0.77884,23.984,-338.11,2570
32.76,-136.74,-102.98,108.56,0.69715,24.035,-338.06,2887.7
32.772,-137.61,-103.74,108.98,0.59408,24.099,-338,3034.2
32.784,-138.46,-104.45,109.38,0.46672,24.178,-337.92,3187.2
32.796,-139.28,-105.11,109.75,0.31388,24.273,-337.84,3307.8
32.808,-140.08,-105.72,110.11,0.13381,24.384,-337.73,3396.4
32.82,-140.85,-106.28,110.45,-0.073784,24.513,-337.61,3466.3
32.832,-141.59,-106.78,110.77,-0.31036,24.66,-337.48,3446.7
32.844,-142.31,-107.24,111.08,-0.57564,24.825,-337.32,3246.6
32.856,-143.01,-107.65,111.36,-0.87107,25.008,-337.15,3034.1
32.868,-143.69,-108,111.63,-1.1964,25.21,-336.96,2719.4
32.88,-144.35,-108.31,111.88,-1.5524,25.431,-336.76,2487.1
32.892,-145,-108.57,112.11,-1.9401,25.672,-336.53,2349.7
32.904,-145.62,-108.78,112.33,-2.3588,25.932,-336.29,2257.6
32.916,-146.23,-108.95,112.53,-2.8094,26.211,-336.03,2205.5
32.928,-146.83,-109.07,112.71,-3.2913,26.511,-335.75,2149.8
32.94,-147.41,-109.15,112.89,-3.8052,26.83,-335.46,2127.9
32.952,-147.97,-109.18,113.04,-4.3515,27.169,-335.14,2147
32.964,-148.53,-109.18,113.19,-4.9316,27.529,-334.8,2149
32.976,-149.08,-109.12,113.32,-5.5458,27.91,-334.45,2157.3
32.988,-149.62,-109.03,113.44,-6.1958,28.314,-334.07,2153.9
33,-150.15,-108.9,113.55,-6.883,28.74,-333.68,2102
33.012,-150.68,-108.72,113.64,-7.6089,29.191,-333.26,2023.8
33.024,-151.21,-108.51,113.73,-8.3757,29.667,-332.81,2025.8
33.036,-151.74,-108.25,113.81,-9.1876,30.171,-332.34,2030.6
33.048,-152.28,-107.96,113.88,-10.048,30.705,-331.85,2037.7
33.06,-152.83,-107.63,113.94,-10.959,31.27,-331.32,2081
33.072,-153.39,-107.26,114,-11.915,31.864,-330.77,2055.6
33.084,-153.96,-106.87,114.05,-12.913,32.484,-330.19,2034.6
33.096,-154.54,-106.44,114.1,-13.95,33.127,-329.59,1976.2
33.108,-155.13,-106,114.15,-15.02,33.791,-328.97,1944.9
33.12,-155.73,-105.54,114.19,-16.12,34.474,-328.34,1942.6
33.132,-156.35,-105.07,114.24,-17.244,35.172,-327.69,1900.8
33.144,-156.97,-104.58,114.28,-18.386,35.881,-327.03,1800.2
33.156,-157.59,-104.09,114.33,-19.541,36.598,-326.36,1595.1
33.168,-158.22,-103.6,114.37,-20.701,37.318,-325.69,1202.9
33.18,-158.85,-103.11,114.42,-21.862,38.038,-325.02,813.21
33.192,-159.48,-102.61,114.46,-23.023,38.759,-324.35,531.91
33.204,-160.11,-102.12,114.51,-24.185,39.481,-323.68,308.17
33.216,-160.74,-101.63,114.55,-25.348,40.202,-323,195.68
33.228,-161.37,-101.13,114.6,-26.511,40.924,-322.33,135.15
33.24,-162,-100.64,114.64,-27.674,41.647,-321.66,139.64
33.252,-162.63,-100.15,114.69,-28.838,42.369,-320.99,142.13
33.264,-163.27,-99.651,114.73,-30.002,43.091,-320.32,143.02
33.276,-163.9,-99.157,114.78,-31.165,43.814,-319.64,135.98
33.288,-164.53,-98.663,114.82,-32.329,44.536,-318.97,132.42
33.3,-165.16,-98.169,114.87,-33.492,45.258,-318.3,134
33.312,-165.79,-97.675,114.91,-34.656,45.981,-317.63,125.28
33.324,-166.42,-97.181,114.96,-35.819,46.703,-316.95,137.35
33.336,-167.05,-96.687,115,-36.983,47.425,-316.28,131.42
33.348,-167.68,-96.193,115.05,-38.147,48.147,-315.61,130.25
33.36,-168.31,-95.699,115.09,-39.31,48.87,-314.94,134.73
33.372,-168.94,-95.205,115.14,-40.474,49.592,-314.26,134.01
33.384,-169.58,-94.71,115.18,-41.637,50.314,-313.59,141.46
33.396,-170.21,-94.216,115.23,-42.801,51.036,-312.92,141.85
33.408,-170.84,-93.723,115.27,-43.964,51.758,-312.25,149.45
33.42,-171.47,-93.23,115.32,-45.123,52.478,-311.58,150.9
33.432,-172.09,-92.741,115.36,-46.276,53.193,-310.91,151.8
33.444,-172.71,-92.258,115.41,-47.414,53.9,-310.25,155.33
33.456,-173.31,-91.786,115.45,-48.526,54.59,-309.61,163.64
33.468,-173.89,-91.328,115.49,-49.603,55.259,-308.99,197.71
33.48,-174.45,-90.89,115.53,-50.636,55.9,-308.39,225.6
33.492,-174.99,-90.474,115.57,-51.614,56.507,-307.82,255.51
33.504,-175.48,-90.086,115.6,-52.528,57.074,-307.3,270.99
33.516,-175.94,-89.73,115.64,-53.368,57.596,-306.81,282.62
33.528,-176.35,-89.409,115.67,-54.124,58.065,-306.37,294.12
33.54,-176.71,-89.125,115.69,-54.791,58.48,-305.99,293.11
33.552,-177.02,-88.883,115.71,-55.363,58.834,-305.66,302.68
33.564,-177.28,-88.681,115.73,-55.838,59.129,-305.38,306.11
33.576,-177.48,-88.518,115.75,-56.221,59.367,-305.16,296.3
33.588,-177.65,-88.39,115.76,-56.523,59.555,-304.99,300.16
33.6,-177.77,-88.292,115.77,-56.754,59.698,-304.85,297.59
33.612,-177.86,-88.22,115.77,-56.923,59.802,-304.76,295.36
33.624,-177.93,-88.171,115.78,-57.04,59.875,-304.69,308.47
33.636,-177.97,-88.139,115.78,-57.114,59.921,-304.65,299.77
33.648,-177.99,-88.122,115.78,-57.155,59.947,-304.62,304.39
33.66,-178,-88.114,115.78,-57.174,59.958,-304.61,305.65
33.672,-178,-88.112,115.78,-57.178,59.961,-304.61,303.43
33.684,-178,-88.112,115.78,-57.178,59.961,-304.61,314.55
33.696,-178,-88.112,115.78,-57.178,59.961,-304.61,315.33
33.708,-178,-88.112,115.78,-57.178,59.961,-304.61,324.58
33.72,-178,-88.112,115.78,-57.178,59.961,-304.61,318.47
33.732,-178,-88.112,115.78,-57.178,59.961,-304.61,314.21
33.744,-178,-88.112,115.78,-57.178,59.961,-304.61,313.28
33.756,-178,-88.112,115.78,-57.178,59.961,-304.61,300.81
33.768,-178,-88.112,115.78,-57.178,59.961,-304.61,296.11
33.78,-178,-88.112,115.78,-57.178,59.961,-304.61,296.79
33.792,-178,-88.112,115.78,-57.178,59.961,-304.61,291.09
33.804,-178,-88.112,115.78,-57.178,59.961,-304.61,301.21
33.816,-178,-88.112,115.78,-57.178,59.961,-304.61,292.86
33.828,-178,-88.112,115.78,-57.178,59.961,-304.61,296.66
33.84,-178,-88.112,115.78,-57.178,59.961,-304.61,299.31
33.852,-178,-88.112,115.78,-57.178,59.961,-304.61,295.84
33.864,-178,-88.112,115.78,-57.178,59.961,-304.61,312.99
33.876,-178,-88.112,115.78,-57.178,59.961,-304.61,299.52
33.888,-178,-88.112,115.78,-57.178,59.961,-304.61,298.98
33.9,-178,-88.112,115.78,-57.178,59.961,-304.61,299.49
33.912,-178,-88.112,115.78,-57.178,59.961,-304.61,292.39
33.924,-178,-88.112,115.78,-57.178,59.961,-304.61,303.95
33.936,-178,-88.112,115.78,-57.178,59.961,-304.61,305.76
33.948,-178,-88.112,115.78,-57.178,59.961,-304.61,310.34
33.96,-178,-88.112,115.78,-57.178,59.961,-304.61,309.81
33.972,-178,-88.112,115.78,-57.178,59.961,-304.61,307.78
33.984,-178,-88.112,115.78,-57.178,59.961,-304.61,308.18
33.996,-178,-88.112,115.78,-57.178,59.961,-304.61,306.01
34.008,-178,-88.112,115.78,-57.178,59.961,-304.61,305.05
34.02,-178,-88.112,115.78,-57.178,59.961,-304.61,299.03
34.032,-178,-88.112,115.78,-57.178,59.961,-304.61,296.08
34.044,-178,-88.112,115.78,-57.178,59.961,-304.61,293.89
34.056,-178,-88.112,115.78,-57.178,59.961,-304.61,298.71
34.068,-178,-88.112,115.78,-57.178,59.961,-304.61,297.54
34.08,-178,-88.112,115.78,-57.178,59.961,-304.61,302.1
34.092,-178,-88.112,115.78,-57.178,59.961,-304.61,302.07
34.104,-178,-88.112,115.78,-57.178,59.961,-304.61,303.95
34.116,-178,-88.112,115.78,-57.178,59.961,-304.61,309.68
34.128,-178,-88.112,115.78,-57.178,59.961,-304.61,309.28
34.14,-178,-88.112,115.78,-57.178,59.961,-304.61,302.75
34.152,-178,-88.112,115.78,-57.178,59.961,-304.61,300.12
34.164,-178,-88.112,115.78,-57.178,59.961,-304.61,308.82
34.176,-178,-88.112,115.78,-57.178,59.961,-304.61,307.32
34.188,-178,-88.112,115.78,-57.178,59.961,-304.61,309.52
34.2,-178,-88.112,115.78,-57.178,59.961,-304.61,320.54
34.212,-178,-88.112,115.78,-57.178,59.961,-304.61,307.89
34.224,-178,-88.112,115.78,-57.178,59.961,-304.61,315.36
34.236,-178,-88.112,115.78,-57.178,59.961,-304.61,301.07
34.248,-178,-88.112,115.78,-57.178,59.961,-304.61,299.75
34.26,-178,-88.112,115.78,-57.178,59.961,-304.61,296.47
34.272,-178,-88.112,115.78,-57.178,59.961,-304.61,293.05
34.284,-178,-88.112,115.78,-57.178,59.961,-304.61,318.95
34.296,-178,-88.112,115.78,-57.178,59.961,-304.61,318.62
34.308,-178,-88.112,115.78,-57.178,59.961,-304.61,315.6
34.32,-178,-88.112,115.78,-57.178,59.961,-304.61,311.64
34.332,-178,-88.112,115.78,-57.178,59.961,-304.61,291.19
34.344,-178,-88.112,115.78,-57.178,59.961,-304.61,305.31
34.356,-178,-88.112,115.78,-57.178,59.961,-304.61,304.31
34.368,-178,-88.112,115.78,-57.178,59.961,-304.61,306.53
34.38,-178,-88.112,115.78,-57.178,59.961,-304.61,314.91
34.392,-178,-88.112,115.78,-57.178,59.961,-304.61,300.08
