Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
32.448,-112.49,-78.4,84.292,3.9577,14.093,-338.21,11179
32.46,-112.84,-78.828,85.424,3.7223,14.863,-338.21,10885
32.472,-113.2,-79.26,86.52,3.4963,15.601,-338.21,11269
32.484,-113.57,-79.696,87.578,3.2808,16.306,-338.21,10899
32.496,-113.95,-80.138,88.597,3.0764,16.974,-338.21,10940
32.508,-114.34,-80.588,89.576,2.8835,17.605,-338.21,10625
32.52,-114.75,-81.047,90.515,2.7013,18.2,-338.21,9989.1
32.532,-115.17,-81.517,91.417,2.5309,18.758,-338.21,9382.3
32.544,-115.6,-81.999,92.283,2.3711,19.28,-338.21,8565.1
32.556,-116.05,-82.495,93.115,2.222,19.767,-338.21,7657.3
32.568,-116.53,-83.007,93.915,2.0832,20.221,-338.21,7062
32.58,-117.02,-83.534,94.685,1.9541,20.642,-338.21,6257.2
32.592,-117.53,-84.08,95.428,1.8347,21.033,-338.21,5384.9
32.604,-118.07,-84.644,96.146,1.7243,21.395,-338.21,4650.5
32.616,-118.63,-85.229,96.84,1.6224,21.727,-338.21,3863.4
32.628,-119.21,-85.834,97.512,1.5293,22.031,-338.21,3581.9
32.64,-119.82,-86.461,98.162,1.4447,22.308,-338.21,3402
32.652,-120.45,-87.111,98.792,1.3679,22.559,-338.21,3841.3
32.664,-121.11,-87.782,99.402,1.2994,22.783,-338.21,4232.7
32.676,-121.8,-88.477,99.994,1.2385,22.982,-338.21,5244.9
32.688,-122.51,-89.194,100.57,1.1852,23.156,-338.21,5974.6
32.7,-123.25,-89.935,101.13,1.1393,23.306,-338.21,6573.3
32.712,-124.01,-90.7,101.67,1.1003,23.434,-338.21,7725.6
32.724,-124.81,-91.489,102.2,1.0675,23.541,-338.21,8539.6
32.736,-125.62,-92.301,102.72,1.0409,23.628,-338.21,9886
32.748,-126.46,-93.133,103.23,1.0195,23.698,-338.21,10957
32.76,-127.32,-93.98,103.73,1.0031,23.751,-338.21,11833
32.772,-128.19,-94.839,104.22,0.99111,23.792,-338.21,12909
32.784,-129.08,-95.71,104.7,0.98233,23.82,-338.21,13696
32.796,-129.97,-96.591,105.18,0.97735,23.839,-338.21,14696
32.808,-130.87,-97.475,105.65,0.97589,23.85,-338.21,15410
32.82,-131.78,-98.354,106.1,0.97823,23.854,-338.2,16000
32.832,-132.67,-99.22,106.55,0.98467,23.851,-338.19,16787
32.844,-133.55,-100.07,106.98,0.9958,23.843,-338.16,17477
32.856,-134.41,-100.88,107.39,1.0125,23.83,-338.13,18438
32.868,-135.25,-101.67,107.78,1.0353,23.811,-338.09,19239
32.88,-136.07,-102.42,108.15,1.0655,23.786,-338.04,19475
32.892,-136.85,-103.13,108.5,1.1038,23.754,-337.97,19178
32.904,-137.61,-103.79,108.81,1.1516,23.715,-337.88,18340
32.916,-138.33,-104.39,109.1,1.209,23.667,-337.77,16583
32.928,-139.01,-104.95,109.35,1.2769,23.611,-337.65,15346
32.94,-139.65,-105.45,109.57,1.3556,23.546,-337.5,13952
32.952,-140.26,-105.89,109.75,1.4455,23.472,-337.34,12003
32.964,-140.83,-106.28,109.9,1.5465,23.388,-337.15,9887.8
32.976,-141.37,-106.62,110.02,1.6593,23.295,-336.95,6523.8
32.988,-141.88,-106.91,110.1,1.7834,23.192,-336.72,4293.9
33,-142.35,-107.14,110.16,1.919,23.08,-336.47,2453
33.012,-142.79,-107.33,110.18,2.0654,22.958,-336.2,1022.3
33.024,-143.21,-107.47,110.17,2.2229,22.828,-335.91,500.1
33.036,-143.59,-107.56,110.14,2.3916,22.689,-335.6,406.94
33.048,-143.94,-107.6,110.07,2.5713,22.54,-335.27,409.46
33.06,-144.27,-107.6,109.97,2.7622,22.382,-334.92,412.73
33.072,-144.57,-107.55,109.85,2.9648,22.214,-334.55,441.9
33.084,-144.84,-107.46,109.69,3.1789,22.037,-334.16,495.17
33.096,-145.09,-107.32,109.51,3.4046,21.85,-333.75,491.36
33.108,-145.32,-107.14,109.3,3.6421,21.653,-333.31,487.58
33.12,-145.52,-106.92,109.06,3.8921,21.446,-332.85,425.49
33.132,-145.71,-106.65,108.8,4.1551,21.229,-332.37,452.16
33.144,-145.87,-106.35,108.5,4.4318,21,-331.86,397.82
33.156,-146.01,-106,108.18,4.7219,20.76,-331.33,412.58
33.168,-146.14,-105.6,107.83,5.0261,20.508,-330.77,422.24
33.18,-146.25,-105.17,107.44,5.345,20.244,-330.19,387.14
33.192,-146.34,-104.69,107.03,5.6791,19.968,-329.57,456.56
33.204,-146.41,-104.17,106.59,6.0287,19.678,-328.93,493.51
33.216,-146.47,-103.61,106.13,6.3949,19.375,-328.26,514.24
33.228,-146.52,-103.01,105.63,6.7788,19.057,-327.56,618.25
33.24,-146.56,-102.37,105.1,7.1811,18.724,-326.82,1558
33.252,-146.59,-101.69,104.54,7.6027,18.375,-326.05,3089.7
33.264,-146.62,-100.96,103.95,8.0446,18.01,-325.24,4539.7
33.276,-146.64,-100.2,103.32,8.5069,17.627,-324.39,6872.9
33.288,-146.65,-99.394,102.67,8.9903,17.227,-323.5,8033.6
33.3,-146.67,-98.553,101.99,9.4951,16.809,-322.58,9014.7
33.312,-146.68,-97.675,101.28,10.021,16.374,-321.61,10244
33.324,-146.69,-96.761,100.54,10.568,15.921,-320.61,11279
33.336,-146.7,-95.813,99.768,11.136,15.451,-319.57,12723
33.348,-146.72,-94.831,98.973,11.723,14.965,-318.49,13695
33.36,-146.73,-93.819,98.152,12.329,14.463,-317.38,14822
33.372,-146.75,-92.776,97.307,12.953,13.947,-316.23,16080
33.384,-146.76,-91.705,96.439,13.594,13.416,-315.06,17534
33.396,-146.77,-90.607,95.549,14.252,12.872,-313.85,19012
33.408,-146.79,-89.483,94.639,14.924,12.316,-312.62,20021
33.42,-146.81,-88.336,93.709,15.611,11.747,-311.36,21039
33.432,-146.82,-87.166,92.761,16.31,11.168,-310.08,21852
33.444,-146.84,-85.978,91.798,17.022,10.579,-308.77,22780
33.456,-146.85,-84.773,90.821,17.743,9.9822,-307.45,23777
33.468,-146.87,-83.554,89.833,18.472,9.3786,-306.11,24450
33.48,-146.89,-82.324,88.837,19.209,8.7691,-304.76,25056
33.492,-146.91,-81.085,87.832,19.951,8.1551,-303.4,25651
33.504,-146.92,-79.839,86.822,20.697,7.5377,-302.03,25545
33.516,-146.94,-78.588,85.809,21.445,6.9184,-300.66,25349
33.528,-146.96,-77.336,84.794,22.194,6.2982,-299.29,24997
33.54,-146.97,-76.087,83.781,22.942,5.6791,-297.91,24382
33.552,-146.99,-74.842,82.773,23.687,5.0629,-296.55,24518
33.564,-147.01,-73.606,81.771,24.427,4.4503,-295.19,24344
33.576,-147.02,-72.38,80.778,25.161,3.843,-293.84,24368
33.588,-147.04,-71.166,79.794,25.887,3.2417,-292.51,24154
33.6,-147.06,-69.968,78.823,26.604,2.6479,-291.2,22895
33.612,-147.07,-68.787,77.866,27.311,2.0631,-289.9,21295
33.624,-147.09,-67.626,76.925,28.006,1.4878,-288.63,18913
33.636,-147.1,-66.488,76.002,28.687,0.92406,-287.38,16462
33.648,-147.12,-65.374,75.099,29.354,0.37211,-286.15,15267
33.66,-147.13,-64.285,74.217,30.006,-0.1675,-284.96,13895
33.672,-147.15,-63.221,73.355,30.642,-0.69418,-283.79,13202
33.684,-147.16,-62.184,72.514,31.263,-1.2082,-282.65,12132
33.696,-147.18,-61.173,71.695,31.868,-1.7091,-281.54,10397
33.708,-147.19,-60.188,70.897,32.458,-2.1965,-280.46,8837.6
33.72,-147.2,-59.231,70.122,33.03,-2.6707,-279.41,6677.7
33.732,-147.22,-58.302,69.368,33.587,-3.1311,-278.39,4946.6
33.744,-147.23,-57.401,68.639,34.126,-3.5772,-277.4,2980.5
33.756,-147.24,-56.53,67.932,34.647,-4.0087,-276.45,1782.3
33.768,-147.25,-55.689,67.25,35.151,-4.4256,-275.52,1201.6
33.78,-147.26,-54.877,66.593,35.636,-4.8277,-274.63,910.51
33.792,-147.27,-54.096,65.96,36.104,-5.2145,-273.78,780.78
33.804,-147.28,-53.346,65.352,36.553,-5.586,-272.95,636.58
33.816,-147.29,-52.628,64.77,36.983,-5.942,-272.16,544.67
33.828,-147.3,-51.941,64.213,37.394,-6.2825,-271.41,499.02
33.84,-147.31,-51.285,63.682,37.786,-6.6071,-270.69,482.67
33.852,-147.32,-50.661,63.176,38.16,-6.9165,-270,463.29
33.864,-147.33,-50.067,62.695,38.515,-7.2104,-269.35,493
33.876,-147.34,-49.504,62.238,38.853,-7.4897,-268.73,451.49
33.888,-147.34,-48.97,61.806,39.172,-7.7539,-268.15,450.91
33.9,-147.35,-48.466,61.397,39.474,-8.0038,-267.59,429.79
33.912,-147.36,-47.991,61.012,39.758,-8.2391,-267.07,388.41
33.924,-147.36,-47.544,60.65,40.025,-8.4603,-266.58,409.89
33.936,-147.37,-47.126,60.311,40.276,-8.6678,-266.12,410.17
33.948,-147.37,-46.735,59.994,40.509,-8.8612,-265.69,426.79
33.96,-147.38,-46.372,59.7,40.727,-9.0412,-265.3,437.7
33.972,-147.38,-46.036,59.428,40.928,-9.2074,-264.93,447.86
33.984,-147.39,-45.727,59.177,41.113,-9.3607,-264.59,446.18
33.996,-147.39,-45.445,58.948,41.282,-9.5005,-264.28,419.17
34.008,-147.4,-45.188,58.741,41.435,-9.6274,-264,426.16
34.02,-147.4,-44.958,58.554,41.573,-9.7416,-263.74,444.73
34.032,-147.4,-44.753,58.388,41.696,-9.8427,-263.52,434.13
34.044,-147.4,-44.574,58.243,41.803,-9.9314,-263.32,440.87
34.056,-147.41,-44.421,58.119,41.895,-10.008,-263.15,506.31
34.068,-147.41,-44.292,58.014,41.972,-10.072,-263.01,469.48
34.08,-147.41,-44.187,57.929,42.035,-10.123,-262.9,522.73
34.092,-147.41,-44.104,57.862,42.084,-10.164,-262.81,479.02
34.104,-147.41,-44.04,57.81,42.122,-10.196,-262.74,440.39
34.116,-147.41,-43.993,57.772,42.151,-10.219,-262.68,455.83
34.128,-147.41,-43.96,57.745,42.171,-10.236,-262.65,391.14
34.14,-147.41,-43.938,57.727,42.184,-10.247,-262.62,448.12
34.152,-147.41,-43.925,57.717,42.191,-10.253,-262.61,387.75
34.164,-147.41,-43.919,57.712,42.195,-10.256,-262.6,398.39
34.176,-147.41,-43.917,57.711,42.196,-10.257,-262.6,455.91
34.188,-147.41,-43.917,57.711,42.196,-10.257,-262.6,401.76
34.2,-147.41,-43.917,57.711,42.196,-10.257,-262.6,476.41
34.212,-147.41,-43.917,57.711,42.196,-10.257,-262.6,427.9
34.224,-147.41,-43.917,57.711,42.196,-10.257,-262.6,427.06
34.236,-147.41,-43.918,57.712,42.195,-10.257,-262.6,497.31
34.248,-147.41,-43.922,57.716,42.192,-10.255,-262.61,415.14
34.26,-147.41,-43.931,57.725,42.185,-10.252,-262.62,470.42
34.272,-147.41,-43.946,57.742,42.171,-10.245,-262.65,433.49
34.284,-147.41,-43.97,57.768,42.151,-10.236,-262.68,403.07
34.296,-147.41,-44.004,57.806,42.121,-10.222,-262.74,438.72
34.308,-147.41,-44.051,57.857,42.081,-10.203,-262.81,435.36
34.32,-147.41,-44.111,57.924,42.028,-10.179,-262.9,494.14
34.332,-147.41,-44.188,58.009,41.962,-10.148,-263.02,418.64
34.344,-147.41,-44.283,58.113,41.88,-10.11,-263.17,462.17
34.356,-147.41,-44.397,58.238,41.782,-10.064,-263.35,444.3
34.368,-147.41,-44.529,58.384,41.667,-10.01,-263.56,419.41
34.38,-147.41,-44.68,58.55,41.537,-9.9494,-263.79,528.55
34.392,-147.41,-44.85,58.736,41.39,-9.8812,-264.06,490.94
34.404,-147.41,-45.038,58.944,41.228,-9.8053,-264.35,523.89
34.416,-147.41,-45.245,59.171,41.049,-9.7219,-264.67,516.37
34.428,-147.41,-45.47,59.419,40.855,-9.631,-265.02,620.37
34.44,-147.41,-45.713,59.687,40.644,-9.5326,-265.41,931.19
34.452,-147.41,-45.976,59.975,40.418,-9.4271,-265.81,1142.7
34.464,-147.41,-46.256,60.284,40.175,-9.3139,-266.25,1673.4
34.476,-147.41,-46.555,60.613,39.917,-9.1931,-266.72,2027.9
34.488,-147.41,-46.873,60.963,39.642,-9.0651,-267.21,2372.5
34.5,-147.41,-47.209,61.332,39.351,-8.9295,-267.74,2800.1
34.512,-147.41,-47.564,61.723,39.045,-8.7867,-268.29,3188.3
34.524,-147.41,-47.937,62.133,38.723,-8.636,-268.87,3878.7
34.536,-147.41,-48.328,62.564,38.384,-8.4782,-269.49,4444.7
34.548,-147.41,-48.738,63.015,38.03,-8.3127,-270.13,4816.1
34.56,-147.41,-49.167,63.487,37.659,-8.1398,-270.8,5151.9
34.572,-147.41,-49.615,63.98,37.273,-7.9593,-271.49,5308.9
34.584,-147.41,-50.081,64.493,36.869,-7.7713,-272.22,5697.6
34.596,-147.41,-50.567,65.027,36.45,-7.5754,-272.98,6216.2
34.608,-147.41,-51.071,65.582,36.014,-7.3721,-273.77,6829.5
34.62,-147.41,-51.595,66.158,35.562,-7.1608,-274.58,7459.9
34.632,-147.41,-52.137,66.755,35.093,-6.9421,-275.43,7949.2
34.644,-147.41,-52.7,67.374,34.607,-6.7152,-276.31,8606.5
34.656,-147.41,-53.281,68.014,34.104,-6.4806,-277.22,9058
34.668,-147.41,-53.883,68.675,33.585,-6.2381,-278.16,9387.1
34.68,-147.41,-54.504,69.359,33.048,-5.9876,-279.13,9668.1
34.692,-147.41,-55.145,70.065,32.494,-5.7291,-280.13,9918
34.704,-147.41,-55.807,70.792,31.922,-5.4624,-281.16,10721
34.716,-147.41,-56.488,71.542,31.333,-5.1874,-282.22,11683
34.728,-147.41,-57.19,72.315,30.726,-4.9042,-283.32,12507
34.74,-147.41,-57.913,73.109,30.102,-4.613,-284.45,13241
34.752,-147.41,-58.655,73.926,29.461,-4.3136,-285.6,13646
34.764,-147.41,-59.417,74.765,28.802,-4.0062,-286.79,14065
34.776,-147.41,-60.199,75.625,28.127,-3.6911,-288.01,14469
34.788,-147.41,-61,76.506,27.434,-3.3678,-289.26,14920
34.8,-147.41,-61.82,77.409,26.726,-3.0371,-290.54,15471
34.812,-147.41,-62.658,78.331,26.001,-2.699,-291.85,16202
34.824,-147.41,-63.512,79.27,25.264,-2.3547,-293.18,17215
34.836,-147.41,-64.38,80.225,24.514,-2.0049,-294.54,18124
34.848,-147.41,-65.259,81.193,23.754,-1.6501,-295.91,18888
34.86,-147.41,-66.149,82.171,22.985,-1.2915,-297.3,19386
34.872,-147.41,-67.047,83.159,22.209,-0.92952,-298.7,19608
34.884,-147.41,-67.951,84.154,21.428,-0.5647,-300.11,20221
34.896,-147.41,-68.859,85.153,20.643,-0.19845,-301.53,20776
34.908,-147.41,-69.767,86.153,19.858,0.16836,-302.95,21414
34.92,-147.41,-70.673,87.15,19.073,0.53487,-304.36,22005
34.932,-147.42,-71.574,88.141,18.291,0.90163,-305.77,22538
34.944,-147.42,-72.467,89.126,17.511,1.2686,-307.16,22917
34.956,-147.43,-73.351,90.101,16.734,1.6367,-308.53,22926
34.968,-147.44,-74.225,91.065,15.958,2.007,-309.88,22520
34.98,-147.45,-75.085,92.016,15.183,2.3811,-311.21,21836
34.992,-147.48,-75.931,92.953,14.408,2.7602,-312.51,20902
35.004,-147.51,-76.76,93.875,13.631,3.1462,-313.78,20130
35.016,-147.55,-77.57,94.779,12.851,3.5412,-315.01,19675
35.028,-147.6,-78.362,95.666,12.065,3.9477,-316.2,18824
35.04,-147.66,-79.134,96.535,11.27,4.3683,-317.35,18232
35.052,-147.74,-79.887,97.388,10.464,4.8052,-318.46,17058
35.064,-147.83,-80.621,98.224,9.6429,5.2612,-319.52,14895
35.076,-147.94,-81.334,99.042,8.8055,5.7383,-320.53,13138
35.088,-148.07,-82.025,99.843,7.9488,6.239,-321.5,11194
35.1,-148.22,-82.695,100.63,7.0719,6.7647,-322.41,9971.1
35.112,-148.39,-83.34,101.39,6.1745,7.3162,-323.27,9064.1
35.124,-148.58,-83.958,102.13,5.2571,7.8933,-324.07,8226.6
35.136,-148.8,-84.549,102.84,4.3208,8.4963,-324.8,7682.7
35.148,-149.03,-85.109,103.53,3.3669,9.1242,-325.47,6913.9
35.16,-149.29,-85.639,104.19,2.3974,9.7763,-326.07,6367
35.172,-149.56,-86.135,104.83,1.4142,10.451,-326.6,5458.7
35.184,-149.86,-86.597,105.43,0.42075,11.147,-327.06,4585.5
35.196,-150.18,-87.024,105.99,-0.58003,11.86,-327.44,4012.9
35.208,-150.51,-87.415,106.53,-1.584,12.588,-327.76,3717
35.22,-150.86,-87.77,107.02,-2.5877,13.328,-328.01,3814.9
35.232,-151.22,-88.091,107.49,-3.5885,14.076,-328.19,3813
35.244,-151.59,-88.379,107.92,-4.5834,14.832,-328.31,4018.7
35.256,-151.97,-88.636,108.32,-5.5701,15.59,-328.38,3834.5
35.268,-152.36,-88.863,108.69,-6.546,16.35,-328.39,3282.2
35.28,-152.76,-89.062,109.03,-7.5085,17.107,-328.35,2734.4
35.292,-153.16,-89.235,109.35,-8.4551,17.859,-328.27,2315.8
35.304,-153.56,-89.384,109.63,-9.3838,18.604,-328.15,1835.6
35.316,-153.96,-89.511,109.9,-10.293,19.34,-327.99,1744.5
35.328,-154.36,-89.618,110.14,-11.182,20.065,-327.81,1669.3
35.34,-154.75,-89.708,110.36,-12.051,20.779,-327.6,1549.6
35.352,-155.14,-89.781,110.56,-12.898,21.479,-327.37,1555.6
35.364,-155.53,-89.841,110.75,-13.724,22.167,-327.12,1446.9
35.376,-155.91,-89.888,110.92,-14.528,22.84,-326.86,1450.8
35.388,-156.29,-89.924,111.07,-15.313,23.5,-326.58,1537.4
35.4,-156.66,-89.95,111.22,-16.077,24.145,-326.3,1575.8
35.412,-157.02,-89.968,111.35,-16.823,24.778,-326,1627
35.424,-157.38,-89.979,111.47,-17.55,25.396,-325.7,1722.6
35.436,-157.74,-89.983,111.58,-18.258,26.002,-325.4,1711.1
35.448,-158.08,-89.982,111.69,-18.95,26.595,-325.09,1828.6
35.46,-158.42,-89.977,111.79,-19.624,27.174,-324.78,1746.9
35.472,-158.75,-89.967,111.88,-20.282,27.741,-324.47,1716
35.484,-159.08,-89.954,111.97,-20.924,28.295,-324.17,1744.6
35.496,-159.4,-89.938,112.05,-21.551,28.837,-323.86,1783.6
35.508,-159.72,-89.919,112.12,-22.162,29.366,-323.55,1877.7
35.52,-160.02,-89.899,112.2,-22.758,29.884,-323.25,1889.3
35.532,-160.32,-89.877,112.27,-23.34,30.39,-322.95,1855.7
35.544,-160.62,-89.853,112.33,-23.908,30.884,-322.66,1834.1
35.556,-160.9,-89.829,112.39,-24.461,31.365,-322.37,1764.4
35.568,-161.18,-89.805,112.45,-24.999,31.835,-322.08,1674.4
35.58,-161.46,-89.78,112.51,-25.525,32.293,-321.8,1699.4
35.592,-161.72,-89.755,112.56,-26.038,32.741,-321.53,1627
35.604,-161.99,-89.729,112.62,-26.541,33.18,-321.25,1649.3
35.616,-162.24,-89.704,112.67,-27.034,33.611,-320.99,1700.9
35.628,-162.5,-89.679,112.72,-27.52,34.036,-320.73,1600.8
35.64,-162.75,-89.654,112.77,-27.999,34.455,-320.47,1536
35.652,-163,-89.629,112.82,-28.473,34.869,-320.21,1409.7
35.664,-163.24,-89.604,112.87,-28.944,35.28,-319.95,1377
35.676,-163.49,-89.58,112.92,-29.412,35.689,-319.7,1349.8
35.688,-163.73,-89.555,112.96,-29.88,36.098,-319.44,1322.8
35.7,-163.98,-89.53,113.01,-30.348,36.507,-319.19,1385.5
35.712,-164.22,-89.505,113.06,-30.815,36.916,-318.94,1363.4
35.724,-164.46,-89.481,113.11,-31.283,37.325,-318.68,1398.6
35.736,-164.71,-89.456,113.16,-31.751,37.734,-318.43,1405.9
35.748,-164.95,-89.431,113.21,-32.219,38.143,-318.17,1418
35.76,-165.2,-89.407,113.25,-32.686,38.552,-317.92,1393.8
35.772,-165.44,-89.382,113.3,-33.154,38.96,-317.66,1424.8
35.784,-165.69,-89.357,113.35,-33.622,39.369,-317.41,1445.7
35.796,-165.93,-89.332,113.4,-34.089,39.778,-317.16,1441.9
35.808,-166.18,-89.308,113.45,-34.557,40.187,-316.9,1552
35.82,-166.42,-89.283,113.5,-35.025,40.596,-316.65,1528.4
35.832,-166.67,-89.258,113.54,-35.493,41.005,-316.39,1573.9
35.844,-166.91,-89.233,113.59,-35.96,41.414,-316.14,1587.6
35.856,-167.15,-89.209,113.64,-36.428,41.822,-315.89,1599.2
35.868,-167.4,-89.184,113.69,-36.896,42.231,-315.63,1627.9
35.88,-167.64,-89.159,113.74,-37.363,42.64,-315.38,1591.3
35.892,-167.89,-89.135,113.79,-37.831,43.049,-315.12,1626.9
35.904,-168.13,-89.11,113.83,-38.299,43.458,-314.87,1561.5
35.916,-168.38,-89.085,113.88,-38.767,43.867,-314.61,1569.4
35.928,-168.62,-89.06,113.93,-39.234,44.276,-314.36,1650.5
35.94,-168.87,-89.036,113.98,-39.702,44.684,-314.11,1597.9
35.952,-169.11,-89.011,114.03,-40.17,45.093,-313.85,1648.2
35.964,-169.36,-88.986,114.08,-40.638,45.502,-313.6,1688.6
35.976,-169.6,-88.962,114.12,-41.105,45.911,-313.34,1774.2
35.988,-169.84,-88.937,114.17,-41.573,46.32,-313.09,1776.8
36,-170.09,-88.912,114.22,-42.041,46.729,-312.84,1751.8
36.012,-170.33,-88.887,114.27,-42.508,47.138,-312.58,1811.4
36.024,-170.58,-88.863,114.32,-42.976,47.546,-312.33,1693.5
36.036,-170.82,-88.838,114.37,-43.444,47.955,-312.07,1705.9
36.048,-171.07,-88.813,114.41,-43.912,48.364,-311.82,1746.8
36.06,-171.31,-88.789,114.46,-44.379,48.773,-311.56,1669.6
36.072,-171.56,-88.764,114.51,-44.847,49.182,-311.31,1644.7
36.084,-171.8,-88.739,114.56,-45.315,49.591,-311.06,1631.3
36.096,-172.04,-88.714,114.61,-45.782,50,-310.8,1630.6
36.108,-172.29,-88.69,114.66,-46.25,50.408,-310.55,1594.5
36.12,-172.53,-88.665,114.7,-46.718,50.817,-310.29,1562.8
36.132,-172.78,-88.64,114.75,-47.186,51.226,-310.04,1528
36.144,-173.02,-88.615,114.8,-47.653,51.635,-309.78,1516.3
36.156,-173.27,-88.591,114.85,-48.121,52.044,-309.53,1550.6
36.168,-173.51,-88.566,114.9,-48.589,52.453,-309.28,1592.9
36.18,-173.76,-88.541,114.95,-49.056,52.862,-309.02,1601.1
36.192,-174,-88.517,114.99,-49.524,53.271,-308.77,1661.3
36.204,-174.25,-88.492,115.04,-49.992,53.679,-308.51,1708.1
36.216,-174.49,-88.467,115.09,-50.46,54.088,-308.26,1703.1
36.228,-174.73,-88.442,115.14,-50.927,54.497,-308.01,1732.9
36.24,-174.98,-88.418,115.19,-51.395,54.906,-307.75,1651.9
36.252,-175.22,-88.393,115.24,-51.863,55.315,-307.5,1666.8
36.264,-175.47,-88.368,115.28,-52.331,55.724,-307.24,1627.3
36.276,-175.71,-88.343,115.33,-52.798,56.133,-306.99,1661.8
36.288,-175.96,-88.319,115.38,-53.266,56.541,-306.73,1676
36.3,-176.2,-88.294,115.43,-53.734,56.95,-306.48,1617.5
36.312,-176.45,-88.269,115.48,-54.2,57.358,-306.23,1592.6
36.324,-176.68,-88.245,115.52,-54.656,57.756,-305.98,1641.3
36.336,-176.91,-88.222,115.57,-55.091,58.137,-305.74,1633.8
36.348,-177.12,-88.201,115.61,-55.497,58.492,-305.52,1669
36.36,-177.32,-88.181,115.65,-55.865,58.813,-305.32,1660.9
36.372,-177.48,-88.164,115.68,-56.186,59.094,-305.15,1621.3
36.384,-177.63,-88.15,115.71,-56.46,59.334,-305,1615.7
36.396,-177.75,-88.138,115.73,-56.688,59.532,-304.88,1629.6
36.408,-177.84,-88.128,115.75,-56.868,59.69,-304.78,1718.2
36.42,-177.91,-88.121,115.77,-57.002,59.807,-304.7,1705
36.432,-177.96,-88.117,115.78,-57.091,59.885,-304.66,1747.7
36.444,-177.98,-88.114,115.78,-57.143,59.931,-304.63,1686.7
36.456,-178,-88.112,115.78,-57.169,59.953,-304.61,1689.4
36.468,-178,-88.112,115.78,-57.177,59.96,-304.61,1606.2
36.48,-178,-88.112,115.78,-57.178,59.961,-304.61,1402.3
36.492,-178,-88.112,115.78,-57.178,59.961,-304.61,1239.7
36.504,-178,-88.112,115.78,-57.178,59.961,-304.61,940.5
36.516,-178,-88.112,115.78,-57.178,59.961,-304.61,796.35
36.528,-178,-88.112,115.78,-57.178,59.961,-304.61,690.9
36.54,-178,-88.112,115.78,-57.178,59.961,-304.61,625.64
36.552,-178,-88.112,115.78,-57.178,59.961,-304.61,628.13
36.564,-178,-88.112,115.78,-57.178,59.961,-304.61,628.58
36.576,-178,-88.112,115.78,-57.178,59.961,-304.61,662.09
36.588,-178,-88.112,115.78,-57.178,59.961,-304.61,692.25
36.6,-178,-88.112,115.78,-57.178,59.961,-304.61,735.45
36.612,-178,-88.112,115.78,-57.178,59.961,-304.61,799.93
36.624,-178,-88.112,115.78,-57.178,59.961,-304.61,846.38
36.636,-178,-88.112,115.78,-57.178,59.961,-304.61,873.73
36.648,-178,-88.112,115.78,-57.178,59.961,-304.61,852.99
36.66,-178,-88.112,115.78,-57.178,59.961,-304.61,824.07
36.672,-178,-88.112,115.78,-57.178,59.961,-304.61,789.88
36.684,-178,-88.112,115.78,-57.178,59.961,-304.61,806.92
36.696,-178,-88.112,115.78,-57.178,59.961,-304.61,792.18
36.708,-178,-88.112,115.78,-57.178,59.961,-304.61,773.28
36.72,-178,-88.112,115.78,-57.178,59.961,-304.61,753.69
36.732,-178,-88.112,115.78,-57.178,59.961,-304.61,721.67
36.744,-178,-88.112,115.78,-57.178,59.961,-304.61,730.41
36.756,-178,-88.112,115.78,-57.178,59.961,-304.61,778.03
36.768,-178,-88.112,115.78,-57.178,59.961,-304.61,806.43
36.78,-178,-88.112,115.78,-57.178,59.961,-304.61,826.18
36.792,-178,-88.112,115.78,-57.178,59.961,-304.61,810.74
36.804,-178,-88.112,115.78,-57.178,59.961,-304.61,828.69
36.816,-178,-88.112,115.78,-57.178,59.961,-304.61,818.2
36.828,-178,-88.112,115.78,-57.178,59.961,-304.61,818.95
36.84,-178,-88.112,115.78,-57.178,59.961,-304.61,792.49
36.852,-178,-88.112,115.78,-57.178,59.961,-304.61,780.34
36.864,-178,-88.112,115.78,-57.178,59.961,-304.61,745.17
36.876,-178,-88.112,115.78,-57.178,59.961,-304.61,724.63
36.888,-178,-88.112,115.78,-57.178,59.961,-304.61,721.29
36.9,-178,-88.112,115.78,-57.178,59.961,-304.61,731.2
36.912,-178,-88.112,115.78,-57.178,59.961,-304.61,723.45
36.924,-178,-88.112,115.78,-57.178,59.961,-304.61,745.73
36.936,-178,-88.112,115.78,-57.178,59.961,-304.61,794.94
36.948,-178,-88.112,115.78,-57.178,59.961,-304.61,793.39
36.96,-178,-88.112,115.78,-57.178,59.961,-304.61,787.96
36.972,-178,-88.112,115.78,-57.178,59.961,-304.61,826.69
36.984,-178,-88.112,115.78,-57.178,59.961,-304.61,831.64
36.996,-178,-88.112,115.78,-57.178,59.961,-304.61,849.6
37.008,-178,-88.112,115.78,-57.178,59.961,-304.61,840.37
37.02,-178,-88.112,115.78,-57.178,59.961,-304.61,816.29
37.032,-178,-88.112,115.78,-57.178,59.961,-304.61,770.47
37.044,-178,-88.112,115.78,-57.178,59.961,-304.61,741.38
37.056,-178,-88.112,115.78,-57.178,59.961,-304.61,749.58
37.068,-178,-88.112,115.78,-57.178,59.961,-304.61,736.73
37.08,-178,-88.112,115.78,-57.178,59.961,-304.61,717.2
37.092,-178,-88.112,115.78,-57.178,59.961,-304.61,763.46
